"file","lhs","op","rhs","beta","beta.std","se","z","pval","level"
"BOLD3TRfilt_29","X5","~","X4",-2.16068032382445,-2.05910720972591,0.750540666493511,-2.74349852266627,0.0060788321733305,"ind"
"BOLD3TRfilt_29","X6","~","X10lag",0.293882349730089,0.31837914788488,0.0954172680080815,3.33670366518893,0.000847782880303072,"ind"
"BOLD3TRfilt_29","X4","~","X1",0.265106956881583,0.207820303711222,0.0646693021864219,3.21358506563344,0.00131088960988812,"ind"
"BOLD3TRfilt_29","X10","~","X6lag",-0.264779366463257,-0.242463202863237,0.0766066946015465,-3.16503934968553,0.00155061979039184,"ind"
"BOLD3TRfilt_30","X1","~","X1lag",0.306611190757768,0.303492405581572,0.0643519208690746,4.71613592077592,2.40365891568395e-06,"group"
"BOLD3TRfilt_30","X2","~","X2lag",0.152568745018292,0.156649340755778,0.0594483941353339,2.63504747326171,0.00841255163147747,"group"
"BOLD3TRfilt_30","X3","~","X3lag",0.0274719863459094,0.0280534272401727,0.0448205361938109,0.62590565893423,0.53137682254805,"group"
"BOLD3TRfilt_30","X4","~","X4lag",0.081193366400999,0.081671761954523,0.0532205347253003,1.53459115689226,0.124884286206623,"group"
"BOLD3TRfilt_30","X5","~","X5lag",0.238631100701802,0.240801886868526,0.0706430483938713,3.40871313375283,0.000652700763323022,"group"
"BOLD3TRfilt_30","X6","~","X6lag",0.108997707350188,0.108846428434506,0.0666544967315213,1.63299452808009,0.102470147515586,"group"
"BOLD3TRfilt_30","X7","~","X7lag",0.291217530575273,0.291716367474161,0.057784869374918,5.04831750300336,4.45717960317893e-07,"group"
"BOLD3TRfilt_30","X8","~","X8lag",0.440277162988811,0.442376222715714,0.0859777007664638,5.14524369426108,2.67173752011018e-07,"group"
"BOLD3TRfilt_30","X9","~","X9lag",0.0279430388612741,0.0280433505857534,0.0527148400873824,0.531982085865527,0.594738402883986,"group"
"BOLD3TRfilt_30","X10","~","X10lag",-0.138300637938142,-0.139399888838422,0.0632289555315948,-2.20468435175661,0.0274762519563188,"group"
"BOLD3TRfilt_30","X10","~","X6",0.756717987719963,0.577748563365792,0.0670021941996215,8.62283049484155,0,"group"
"BOLD3TRfilt_30","X3","~","X2",0.87177554856613,0.82498414374149,0.0265014593983593,31.1297627553509,0,"group"
"BOLD3TRfilt_30","X9","~","X8",0.907429331073151,0.74836240506636,0.0367561286309662,20.3602074794102,0,"group"
"BOLD3TRfilt_30","X4","~","X5",0.39763975311994,0.409328298646111,0.0575364856928903,7.11423879503108,1.12532205776006e-12,"group"
"BOLD3TRfilt_30","X6","~","X9",0.455569924051239,0.590975362682597,0.0442538952543651,13.3541998797113,0,"group"
"BOLD3TRfilt_30","X2","~","X9",0.308263244310306,0.371948701475041,0.0718983622411075,5.17325694050901,2.3004832017115e-07,"group"
"BOLD3TRfilt_30","X5","~","X6",0.621327054081038,0.586392381108727,0.0606104015447729,9.67478132735284,0,"group"
"BOLD3TRfilt_30","X7","~","X10",0.199495404611758,0.278120043333516,0.0683233284095807,4.0706454121535,4.68830655162567e-05,"group"
"BOLD3TRfilt_30","X8","~","X1",-0.191217936193433,-0.182334580675549,0.183986287503224,-0.991022663427316,0.321674513913018,"group"
"BOLD3TRfilt_30","X4","~","X2",0.20272076164826,0.211739209634343,0.0622175604554318,3.40320655590502,0.000665999106270299,"group"
"BOLD3TRfilt_30","X5","~","X9lag",-0.315683169520959,-0.387873474523567,0.0699480867594368,-5.545162026483,2.93682089758107e-08,"ind"
"BOLD3TRfilt_30","X6","~","X10lag",0.226029905574584,0.298400351933967,0.0688144368103432,4.33630449895821,1.44898183491726e-05,"ind"
"BOLD3TRfilt_30","X2","~","X10",0.282224038420357,0.343823974653782,0.0698683662165992,4.92102496840833,8.60921452572327e-07,"ind"
"BOLD3TRfilt_30","X7","~","X3",0.295122042358345,0.356876513821351,0.0690235368247717,5.17035970972256,2.33643819624874e-07,"ind"
"BOLD3TRfilt_30","X10","~","X5",0.337325254091524,0.27288874128322,0.0637971260684913,4.27744567976702,1.89050069507868e-05,"ind"
"BOLD3TRfilt_30","X4","~","X6",0.302500387665864,0.293884015432883,0.0683539237152096,4.29944616869872,1.71225458018842e-05,"ind"
"BOLD3TRfilt_30","X1","~","X8",0.476648333496975,0.499870678856656,0.130860414038306,3.81987694697597,0.000133518268048194,"ind"
"BOLD3TRfilt_31","X1","~","X1lag",0.217306618876484,0.217622590609401,0.0659165474683617,3.30148648507197,0.000961739680743534,"group"
"BOLD3TRfilt_31","X2","~","X2lag",-0.028504668213472,-0.0289328484363694,0.0548799938492158,-0.52720210785488,0.598053245061914,"group"
"BOLD3TRfilt_31","X3","~","X3lag",0.0926397782102575,0.0955223381212812,0.0436694529042989,2.18739488975549,0.0287137089130176,"group"
"BOLD3TRfilt_31","X4","~","X4lag",0.231855445936609,0.235187419939999,0.0441221007263094,5.33037675152581,9.80092289548651e-08,"group"
"BOLD3TRfilt_31","X5","~","X5lag",0.0891038969254199,0.0908432727425919,0.0672351631833303,1.35112742263879,0.17665461843494,"group"
"BOLD3TRfilt_31","X6","~","X6lag",0.0716567672722008,0.072541618051012,0.0541504666131316,1.33963052561066,0.180365494526018,"group"
"BOLD3TRfilt_31","X7","~","X7lag",0.273390906940299,0.281243169501685,0.0657946662430693,4.27455879877361,1.91516160059635e-05,"group"
"BOLD3TRfilt_31","X8","~","X8lag",0.00184773008494601,0.0018605851835506,0.069921011277733,0.0266098151263885,0.978770944693977,"group"
"BOLD3TRfilt_31","X9","~","X9lag",0.186046400658492,0.188742290688605,0.0457593615894243,4.1246705402513,3.71265814411714e-05,"group"
"BOLD3TRfilt_31","X10","~","X10lag",0.322847933175633,0.333448970890404,0.0945781088947917,3.52564641846806,0.000422450579460554,"group"
"BOLD3TRfilt_31","X10","~","X6",0.54715007248032,0.697165091589622,0.105442471888485,6.61180527261292,3.79660747285016e-11,"group"
"BOLD3TRfilt_31","X3","~","X2",0.619056190201322,0.814018288482627,0.026029500272843,31.2729126548736,0,"group"
"BOLD3TRfilt_31","X9","~","X8",0.635884762776654,0.758573456068394,0.0318265858956116,23.8345846631633,0,"group"
"BOLD3TRfilt_31","X4","~","X5",0.454787038120589,0.472688048341739,0.0496805313856089,9.51455298802749,0,"group"
"BOLD3TRfilt_31","X6","~","X9",0.249401714556619,0.22643317916928,0.077396284635346,2.92563370756263,0.00343755419905678,"group"
"BOLD3TRfilt_31","X2","~","X9",0.902291041935487,0.702755601898061,0.0404382720234512,17.3784775346116,0,"group"
"BOLD3TRfilt_31","X5","~","X6",0.305957095645204,0.303751554147378,0.0889371677922777,3.41534997895169,0.000637001080389998,"group"
"BOLD3TRfilt_31","X7","~","X10",0.770582415926374,0.806412543942398,0.0711327285684882,11.3367300843235,0,"group"
"BOLD3TRfilt_31","X8","~","X1",0.397290243402396,0.38471574939984,0.0695899358771157,5.5283245278338,3.23303575022749e-08,"group"
"BOLD3TRfilt_31","X4","~","X2",0.312787987136751,0.376233572464763,0.0513740215927275,7.32342068618632,2.41806574763359e-13,"group"
"BOLD3TRfilt_31","X6","~","X2",0.465967567207411,0.543173593356147,0.070896086216204,7.66154554286241,1.84297022087776e-14,"ind"
"BOLD3TRfilt_31","X1","~","X4",0.390237142575332,0.360588740887361,0.0670556360560056,5.37745612592793,7.55456142087496e-08,"ind"
"BOLD3TRfilt_31","X10","~","X7",-0.686131154354902,-0.655645310253158,0.174700352526535,-3.7529707340091,0.000174751263333439,"ind"
"BOLD3TRfilt_31","X10","~","X4",0.319035735967497,0.393952609802785,0.11633317408285,3.3864167543664,0.000708117565501265,"ind"
"BOLD3TRfilt_31","X5","~","X2",0.266071009241752,0.307920423111182,0.0875707421757846,3.51624772681588,0.000437692388152611,"ind"
"BOLD3TRfilt_32","X1","~","X1lag",0.255893734238477,0.254208986576199,0.0662049836132273,3.83972584392288,0.000123171777919096,"group"
"BOLD3TRfilt_32","X2","~","X2lag",0.285929721863598,0.287147885969278,0.0532950536819419,5.38788998474306,7.12896657262263e-08,"group"
"BOLD3TRfilt_32","X3","~","X3lag",0.251820036954702,0.247030332684399,0.0505949768015266,4.8825070847141,1.04745474716061e-06,"group"
"BOLD3TRfilt_32","X4","~","X4lag",0.205858355566342,0.206720629438547,0.0483263292125086,4.27759841906306,1.88920439523343e-05,"group"
"BOLD3TRfilt_32","X5","~","X5lag",0.304822969718452,0.304843108661444,0.055516655607952,5.49102076346579,3.99617365864913e-08,"group"
"BOLD3TRfilt_32","X6","~","X6lag",0.126131646047076,0.125172020684957,0.0645919226268239,1.93788968642614,0.0526366825181233,"group"
"BOLD3TRfilt_32","X7","~","X7lag",0.0832566973951882,0.0836907125715961,0.0717344864428396,1.16667333554111,0.243342314951501,"group"
"BOLD3TRfilt_32","X8","~","X8lag",0.260440443286118,0.261785739493788,0.0658257227095115,3.97695199867454,6.98042488000983e-05,"group"
"BOLD3TRfilt_32","X9","~","X9lag",0.240326103205631,0.240213017344014,0.0593421592782909,4.04793186270004,5.16721828665023e-05,"group"
"BOLD3TRfilt_32","X10","~","X10lag",0.00458504133568979,0.00457182930786162,0.0503772022274436,0.0907519494080014,0.927689691241758,"group"
"BOLD3TRfilt_32","X10","~","X6",0.893639531493114,0.777554573364487,0.0324918632688971,23.9307474283508,0,"group"
"BOLD3TRfilt_32","X3","~","X2",0.473854258245026,0.485374528359454,0.0523713906008294,9.26793279290482,0,"group"
"BOLD3TRfilt_32","X9","~","X8",0.580890776781984,0.565343838883366,0.0515470618843303,10.9675278903767,0,"group"
"BOLD3TRfilt_32","X4","~","X5",0.425259096508653,0.43907022127822,0.0555129735950526,7.90932628615937,2.66453525910038e-15,"group"
"BOLD3TRfilt_32","X6","~","X9",0.572778021959157,0.53599650090267,0.0555270780216202,9.6528850427529,0,"group"
"BOLD3TRfilt_32","X2","~","X9",0.0771216280120131,0.076792737332322,0.0747608242171161,1.02717884850099,0.304336255959165,"group"
"BOLD3TRfilt_32","X5","~","X6",0.370099629838102,0.409428245409633,0.0569196627920936,7.19308979227658,6.33493257851114e-13,"group"
"BOLD3TRfilt_32","X7","~","X10",0.336448267950865,0.375956278217011,0.066646712273085,5.64103262403297,1.690333273352e-08,"group"
"BOLD3TRfilt_32","X8","~","X1",0.350202794081507,0.312438357204068,0.0710204635585009,4.3992722878626,1.08614478706581e-05,"group"
"BOLD3TRfilt_32","X4","~","X2",0.112792402295736,0.121074035082032,0.0592569136002854,2.0432052181916,0.0410321274101924,"group"
"BOLD3TRfilt_32","X2","~","X6",0.241540581209029,0.257014992341793,0.0666089631234617,3.85856467793093,0.00011405488573879,"ind"
"BOLD3TRfilt_32","X3","~","X7",0.265589722138139,0.297731137250717,0.0536912186265108,5.54524827089151,2.93537363305063e-08,"ind"
"BOLD3TRfilt_32","X5","~","X7",0.244531602976169,0.278231688666574,0.0588205424656918,4.73017889674951,2.24322073982819e-06,"ind"
"BOLD3TRfilt_32","X2","~","X8",0.267053547797364,0.258797748902187,0.0735762751714092,3.5174075923152,0.000435784054897859,"ind"
"BOLD3TRfilt_32","X4","~","X9",0.212705517856085,0.227349438554097,0.0533537111661093,4.26117384498852,2.03355966410523e-05,"ind"
"BOLD3TRfilt_32","X1","~","X2",0.251659704231201,0.29107626967574,0.071802002881696,4.05387395885501,5.03763658983303e-05,"ind"
"BOLD3TRfilt_32","X2","~","X7",0.192921915661622,0.211136036011619,0.0556611573606255,3.79323833753008,0.000148695309327485,"ind"
"BOLD3TRfilt_32","X4","~","X7",0.147365236667673,0.173119908485027,0.0506758913043063,3.41621832451748,0.000634973165637653,"ind"
"BOLD3TRfilt_33","X1","~","X1lag",-0.0381893483724251,-0.0382263370979992,0.0775019353281904,-0.49323074238244,0.621849558174162,"group"
"BOLD3TRfilt_33","X2","~","X2lag",0.21212999660067,0.220985387426836,0.0555044359329817,3.98140047209314,6.85104077058352e-05,"group"
"BOLD3TRfilt_33","X3","~","X3lag",0.134700366906497,0.141529650836705,0.0551509046433156,2.56622537294787,0.0102812002790111,"group"
"BOLD3TRfilt_33","X4","~","X4lag",-0.150194292928729,-0.15077445951182,0.0522627724152136,-2.88493037288489,0.00391500237675091,"group"
"BOLD3TRfilt_33","X5","~","X5lag",0.200542788616535,0.201512245376749,0.0594982587660657,3.38685954103383,0.000706975729091619,"group"
"BOLD3TRfilt_33","X6","~","X6lag",0.118645664688419,0.121456056865688,0.0528234071455795,2.29928479491979,0.021488772667311,"group"
"BOLD3TRfilt_33","X7","~","X7lag",0.299086375765559,0.306378145239043,0.0587745167913244,5.2127718263822,1.86039670779792e-07,"group"
"BOLD3TRfilt_33","X8","~","X8lag",0.232814949443096,0.235388870361759,0.0637714618912774,3.69113179125592,0.000223258414575822,"group"
"BOLD3TRfilt_33","X9","~","X9lag",-0.0355380481901303,-0.0358054444377718,0.0514521139447135,-0.695898412964053,0.486492451277543,"group"
"BOLD3TRfilt_33","X10","~","X10lag",0.229217366312962,0.234574625909307,0.047489327892998,4.93952296898886,7.83139189275417e-07,"group"
"BOLD3TRfilt_33","X10","~","X6",0.576791063953807,0.730888068682674,0.0343460456315125,21.280122798535,0,"group"
"BOLD3TRfilt_33","X3","~","X2",0.660660365106796,0.711612364857305,0.0397581625469962,17.8985224484694,0,"group"
"BOLD3TRfilt_33","X9","~","X8",1.22429287101066,0.775638567543386,0.0328159221153981,23.6360436502693,0,"group"
"BOLD3TRfilt_33","X4","~","X5",0.479685880988903,0.492125170428146,0.0573806336949111,8.57650288501067,0,"group"
"BOLD3TRfilt_33","X6","~","X9",0.535467978792147,0.617331143073038,0.0484853142458477,12.7323325150132,0,"group"
"BOLD3TRfilt_33","X2","~","X9",0.0882435865598855,0.134844154624321,0.0852784681332158,1.58122158589525,0.113827381451767,"group"
"BOLD3TRfilt_33","X5","~","X6",0.504297954758481,0.572480231746769,0.0497363668323823,11.5102945431478,0,"group"
"BOLD3TRfilt_33","X7","~","X10",0.291202199634347,0.342037164705836,0.0581548017192795,5.88149481373682,4.06577682632303e-09,"group"
"BOLD3TRfilt_33","X8","~","X1",0.470851002774433,0.509628479556512,0.0564839168022402,9.02254143140972,0,"group"
"BOLD3TRfilt_33","X4","~","X2",0.242217732255546,0.21283035637686,0.0621870372592897,3.42242315692675,0.000620656384964668,"group"
"BOLD3TRfilt_33","X7","~","X3",0.304688493675075,0.317641709525928,0.057244896835855,5.54882141611225,2.87601760184941e-08,"ind"
"BOLD3TRfilt_33","X2","~","X8",0.420499725330031,0.40708843548444,0.0836008827559878,4.86942747569592,1.11922051115876e-06,"ind"
"BOLD3TRfilt_33","X4","~","X9",0.2106930470686,0.282896006118628,0.0623869876557592,4.53453543356829,5.77304102056253e-06,"ind"
"BOLD3TRfilt_33","X2","~","X5",0.220428481297804,0.257370468141699,0.0623388019341612,4.12857578516698,3.6501713378545e-05,"ind"
"BOLD3TRfilt_33","X6","~","X1",0.26244594327481,0.207476451184548,0.0567784864880251,3.65413846014205,0.000258046993498073,"ind"
"BOLD3TRfilt_34","X1","~","X1lag",0.210400179291961,0.212380884629855,0.0667843624383947,3.18009900634698,0.00147224742234808,"group"
"BOLD3TRfilt_34","X2","~","X2lag",0.163600090670001,0.166664719964126,0.0512266109999331,3.25347932863144,0.0011400101930612,"group"
"BOLD3TRfilt_34","X3","~","X3lag",0.126032534156544,0.127878637862195,0.0425211145425161,3.0074150040054,0.00263479793707178,"group"
"BOLD3TRfilt_34","X4","~","X4lag",0.00726972850256697,0.00736926850628218,0.0513800698746369,0.143426595648129,0.885953279821891,"group"
"BOLD3TRfilt_34","X5","~","X5lag",0.0982954322506173,0.098153931509319,0.0577049730657477,1.70096139543267,0.0889502365348063,"group"
"BOLD3TRfilt_34","X6","~","X6lag",-0.334608302348961,-0.338348651395631,0.0839615366553072,-4.02980537129372,5.58230538050264e-05,"group"
"BOLD3TRfilt_34","X7","~","X7lag",0.365298236491698,0.368367742883433,0.0585228749461648,6.29442321865244,3.08544967353441e-10,"group"
"BOLD3TRfilt_34","X8","~","X8lag",0.0512492417362522,0.0513919694154984,0.196777725555487,0.261167615747276,0.793963250547802,"group"
"BOLD3TRfilt_34","X9","~","X9lag",0.0910875968269395,0.0922105721347602,0.0580392287298814,1.58876287905056,0.11211393687714,"group"
"BOLD3TRfilt_34","X10","~","X10lag",-0.0905223702889061,-0.0900211078816173,0.0785015359862915,-1.14674326751183,0.251487742565596,"group"
"BOLD3TRfilt_34","X10","~","X6",1.26805040289283,1.31171471453205,0.124618146759496,10.5258724242109,0,"group"
"BOLD3TRfilt_34","X3","~","X2",0.730277408810239,0.802621932518056,0.0272833246718448,29.4180398529775,0,"group"
"BOLD3TRfilt_34","X9","~","X8",1.21090627995957,1.14258603607905,0.0641727348171762,17.8048518476608,0,"group"
"BOLD3TRfilt_34","X4","~","X5",0.52990446884378,0.461421636359565,0.0564176993195976,8.17866807623052,2.22044604925031e-16,"group"
"BOLD3TRfilt_34","X6","~","X9",1.10017495578597,1.29362497889287,0.114058885359484,11.3417290973492,0,"group"
"BOLD3TRfilt_34","X2","~","X9",0.683911616312454,0.703874344384284,0.0373600800937437,18.8402793200156,0,"group"
"BOLD3TRfilt_34","X5","~","X6",0.694937638693157,0.633654458867156,0.0455288070591946,13.9176600441849,0,"group"
"BOLD3TRfilt_34","X7","~","X10",0.160463740063082,0.196703691672084,0.0693886380983003,2.83481124666867,0.00458527682306031,"group"
"BOLD3TRfilt_34","X8","~","X1",1.28745519093619,1.0509669894681,0.384552646320452,2.73295997186382,0.00627679600162789,"group"
"BOLD3TRfilt_34","X4","~","X2",0.24107272155119,0.218678752450143,0.0542635822064176,4.02993579779332,5.57920891832708e-05,"group"
"BOLD3TRfilt_34","X4","~","X6",0.374818014376838,0.297596274111883,0.0588682223767332,5.055295745256,4.29724323680603e-07,"ind"
"BOLD3TRfilt_34","X7","~","X4",0.231960786327955,0.370464000872487,0.0663490848452532,5.58355856356609,2.35646375745802e-08,"ind"
"BOLD3TRfilt_34","X1","~","X4",0.232002825840131,0.322629644269111,0.0754698368133759,4.27494821629096,1.91181725095468e-05,"ind"
"BOLD3TRfilt_34","X4","~","X2lag",-0.218935342030654,-0.202318002105732,0.0531221437052444,-3.80854363160345,0.000139787682856385,"ind"
"BOLD3TRfilt_34","X8","~","X10",-2.89240712942928,-2.52017982407984,1.00698089608632,-2.50270867488613,0.0123246946172293,"ind"
"BOLD3TRfilt_35","X1","~","X1lag",0.212989653265411,0.212808363628482,0.0640387782946251,3.32311716893486,0.000890175157387096,"group"
"BOLD3TRfilt_35","X2","~","X2lag",0.0620277062097701,0.0622375925018791,0.0591302724307447,1.05255041019427,0.292547095163766,"group"
"BOLD3TRfilt_35","X3","~","X3lag",0.173766981623167,0.178095252022071,0.0524970085009798,3.39248382160189,0.000692620220543505,"group"
"BOLD3TRfilt_35","X4","~","X4lag",0.0700045851664834,0.0709146355545926,0.0496613998297543,1.42796288058124,0.153302542907016,"group"
"BOLD3TRfilt_35","X5","~","X5lag",0.294930533835701,0.296963763827873,0.055510945176881,5.34964344205675,8.8127687147832e-08,"group"
"BOLD3TRfilt_35","X6","~","X6lag",0.189325987861532,0.190316801807955,0.0617072209786919,3.08419012863459,0.00204107110440588,"group"
"BOLD3TRfilt_35","X7","~","X7lag",-0.00725829492267901,-0.00737663145792818,0.0613522135242234,-0.120234153491719,0.904297663437266,"group"
"BOLD3TRfilt_35","X8","~","X8lag",0.318345443883656,0.322725896863512,0.0676952883572925,4.7673317404334,1.86681786296106e-06,"group"
"BOLD3TRfilt_35","X9","~","X9lag",0.248083316302663,0.245077401560574,0.0511594937278055,4.79045791313945,1.6640112472377e-06,"group"
"BOLD3TRfilt_35","X10","~","X10lag",0.149808847020657,0.150225889107122,0.0448521502846688,3.34935757045458,0.000809991885419858,"group"
"BOLD3TRfilt_35","X10","~","X6",0.755034993713892,0.781464635093196,0.0296701970950824,26.3383702032339,0,"group"
"BOLD3TRfilt_35","X3","~","X2",0.660344730757445,0.709554922220516,0.0386323126509073,18.3668766773622,0,"group"
"BOLD3TRfilt_35","X9","~","X8",0.611432703310285,0.63225145359378,0.0422182225457257,14.975795177284,0,"group"
"BOLD3TRfilt_35","X4","~","X5",0.663854250008115,0.686172846023853,0.0469253406548786,14.6226502876227,0,"group"
"BOLD3TRfilt_35","X6","~","X9",0.407275811763342,0.374383278121379,0.0712270072571385,5.25619835141758,1.4706367590378e-07,"group"
"BOLD3TRfilt_35","X2","~","X9",0.351662515561831,0.353898461922175,0.080647339792955,4.38822238688511,1.14280888807716e-05,"group"
"BOLD3TRfilt_35","X5","~","X6",0.55377348470113,0.574066290067273,0.0485142957900505,11.8329304943761,0,"group"
"BOLD3TRfilt_35","X7","~","X10",0.211731739175838,0.228922345826509,0.0694314527117793,3.2970986042421,0.000976891984641348,"group"
"BOLD3TRfilt_35","X8","~","X1",0.356994637699557,0.272549895403518,0.0724787288830356,3.76041218718601,0.000169633615298759,"group"
"BOLD3TRfilt_35","X4","~","X2",0.138785379785404,0.135834354028745,0.0563094350977547,2.41228408335003,0.0158529240452852,"group"
"BOLD3TRfilt_35","X7","~","X4",0.517697128132682,0.540666612296548,0.0622845391770497,8.68059103334862,0,"ind"
"BOLD3TRfilt_35","X1","~","X4",0.328520515840465,0.422492006141889,0.061318846084506,6.89008409518397,5.57598411887739e-12,"ind"
"BOLD3TRfilt_35","X6","~","X2",0.438515129272247,0.400552834729992,0.0657917862798083,6.08818907920307,1.14194964595526e-09,"ind"
"BOLD3TRfilt_35","X2","~","X8",0.348487145859975,0.3626440304966,0.0758837958502004,4.7789389873496,1.76222654779679e-06,"ind"
"BOLD3TRfilt_35","X6","~","X1lag",-0.322168831293102,-0.233596876644404,0.0601085843877646,-3.886248179419,0.000101805428536883,"ind"
"BOLD3TRfilt_36","X1","~","X1lag",0.318149882172892,0.318768111414939,0.0697282272136739,4.57157917464489,4.84062323358181e-06,"group"
"BOLD3TRfilt_36","X2","~","X2lag",0.104484102604654,0.106262712448915,0.0554808727122723,1.9153035497477,0.0554538031691405,"group"
"BOLD3TRfilt_36","X3","~","X3lag",-0.0707495043668544,-0.0715761323931349,0.0439038977494363,-1.63029106895307,0.103039994247191,"group"
"BOLD3TRfilt_36","X4","~","X4lag",0.0528191295940394,0.0534791342135603,0.0527672840295833,1.01349036997201,0.310825993610525,"group"
"BOLD3TRfilt_36","X5","~","X5lag",0.00711369002776928,0.00712940508852868,0.0651482119369451,0.109433626442872,0.912858563854924,"group"
"BOLD3TRfilt_36","X6","~","X6lag",-0.0106520756610703,-0.0107827527976089,0.087771039598794,-0.122850918103481,0.90222515278894,"group"
"BOLD3TRfilt_36","X7","~","X7lag",0.323881265796988,0.325653771793809,0.0564273119900773,5.77120830868349,7.87051068762423e-09,"group"
"BOLD3TRfilt_36","X8","~","X8lag",0.27929526284142,0.282165223971347,0.0692578598472452,4.07412566015885,4.61875393382716e-05,"group"
"BOLD3TRfilt_36","X9","~","X9lag",0.0542535215449251,0.05545607604495,0.0548780130964601,1.01053359835521,0.312239710787572,"group"
"BOLD3TRfilt_36","X10","~","X10lag",-0.0969089019818923,-0.096171880167007,0.0477847780055407,-2.01260493782886,0.0441562070941106,"group"
"BOLD3TRfilt_36","X10","~","X6",0.83526993965378,0.815248745449564,0.0273399654496075,29.8189383944986,0,"group"
"BOLD3TRfilt_36","X3","~","X2",0.636047822650361,0.65672241927637,0.0433491367763387,15.1496077687717,0,"group"
"BOLD3TRfilt_36","X9","~","X8",0.980755434286289,0.953432155382306,0.0655194263454772,14.5519002311613,0,"group"
"BOLD3TRfilt_36","X4","~","X5",0.348826018640303,0.476563120213046,0.0674529810499153,7.06511577094552,1.6047163597932e-12,"group"
"BOLD3TRfilt_36","X6","~","X9",0.940663051702406,0.970566963177402,0.188847666375574,5.13941729757555,2.75591753862159e-07,"group"
"BOLD3TRfilt_36","X2","~","X9",0.603994439139864,0.655265512522742,0.0539128986121377,12.154151036042,0,"group"
"BOLD3TRfilt_36","X5","~","X6",0.79506796933027,0.621668658060961,0.070504812395693,8.81739326632033,0,"group"
"BOLD3TRfilt_36","X7","~","X10",0.309146948998999,0.392767396242496,0.0735459981649529,5.34043192073587,9.27253944738027e-08,"group"
"BOLD3TRfilt_36","X8","~","X1",0.352666475970151,0.285828538858716,0.0691805121030363,4.13163375305762,3.60194003370395e-05,"group"
"BOLD3TRfilt_36","X4","~","X2",-0.0164393164695917,-0.016701561549923,0.0791846641033787,-0.210919143738723,0.832950365609041,"group"
"BOLD3TRfilt_36","X4","~","X6",0.582163852896175,0.621887046317736,0.0843660469402815,7.37129531217622,1.68975944347949e-13,"ind"
"BOLD3TRfilt_36","X2","~","X7",0.401463976869607,0.340412722119895,0.0586409204041706,5.80503716131448,6.43517306109231e-09,"ind"
"BOLD3TRfilt_36","X3","~","X7",0.351204896483833,0.307476433230168,0.0497205493344571,6.18409163506732,6.24610807520298e-10,"ind"
"BOLD3TRfilt_36","X6","~","X1",0.441258272698791,0.358719315348303,0.102983675022801,3.48326387914279,0.000495339858946675,"ind"
"BOLD3TRfilt_36","X6","~","X4",-0.742969869560848,-0.695512479975862,0.293304900261406,-2.37129512447965,0.0177258708826566,"ind"
"BOLD3TRfilt_36","X7","~","X4",0.268173748773889,0.311303311543197,0.0751183577142672,4.1441708926508,3.41045353826619e-05,"ind"
"BOLD3TRfilt_36","X9","~","X2",-0.408590406032185,-0.376620359858743,0.0980306297294471,-3.84186412857054,0.000122103425759024,"ind"
"BOLD3TRfilt_36","X9","~","X5",0.207999887016389,0.257820214423494,0.066127084803102,3.89885952467392,9.66468204726123e-05,"ind"
"BOLD3TRfilt_37","X1","~","X1lag",0.351575765203681,0.347803448179985,0.068226396880345,5.09778420205834,3.4365225043409e-07,"group"
"BOLD3TRfilt_37","X2","~","X2lag",0.0915010944047618,0.0922131154903082,0.0639075839123463,1.44291349860425,0.149044840115184,"group"
"BOLD3TRfilt_37","X3","~","X3lag",0.0616625100093167,0.0626940733475658,0.0552085365829323,1.13558658185748,0.256129627180285,"group"
"BOLD3TRfilt_37","X4","~","X4lag",0.139969982769739,0.145833740712318,0.0459406042596164,3.1743975305199,0.00150147895534092,"group"
"BOLD3TRfilt_37","X5","~","X5lag",0.0667127303817731,0.0666749316151975,0.0684346576297718,0.974286040501665,0.32991453387152,"group"
"BOLD3TRfilt_37","X6","~","X6lag",0.0584765501131306,0.0594682587546581,0.0556930788248815,1.06778544137678,0.285617306687389,"group"
"BOLD3TRfilt_37","X7","~","X7lag",0.0735238460499416,0.0740579935486442,0.0586367032652442,1.26299722570762,0.206590176742239,"group"
"BOLD3TRfilt_37","X8","~","X8lag",0.254932156779853,0.256786186079336,0.0716324658954129,3.58477378754847,0.000337370490847588,"group"
"BOLD3TRfilt_37","X9","~","X9lag",0.240161626622999,0.237973116800574,0.0513550768897254,4.6338771395781,3.58880034956321e-06,"group"
"BOLD3TRfilt_37","X10","~","X10lag",0.0927049595427377,0.0935146466840828,0.0545444768009492,1.71446592155148,0.0864431906133178,"group"
"BOLD3TRfilt_37","X10","~","X6",0.671792340196017,0.675107578244115,0.042758696142723,15.788778404063,0,"group"
"BOLD3TRfilt_37","X3","~","X2",0.740494605193892,0.7094280624263,0.0394077600806879,18.0022427302068,0,"group"
"BOLD3TRfilt_37","X9","~","X8",0.602056013342737,0.674818479317948,0.0395767926503752,17.05086324906,0,"group"
"BOLD3TRfilt_37","X4","~","X5",0.713565807193678,0.677008804326888,0.0431711422121729,15.6819757281287,0,"group"
"BOLD3TRfilt_37","X6","~","X9",0.41078109235788,0.513102171444992,0.0508852803501197,10.0835087851449,0,"group"
"BOLD3TRfilt_37","X2","~","X9",0.510453303992224,0.572556475872261,0.0533587908053325,10.7303120485077,0,"group"
