"file","lhs","op","rhs","beta","beta.std","se","z","pval","level"
"BOLDfslfilter_19","X10","~","X2",-0.00606271730508435,-0.00638648042379848,0.028536823143087,-0.223797876581283,0.822914582308594,"group"
"BOLDfslfilter_19","X7","~","X3",0.0913279015344682,0.108324750266495,0.0338770678586539,3.19758341301734,0.00138584324566526,"group"
"BOLDfslfilter_19","X10","~","X6lag",0.40769881512419,0.434329621056362,0.0383958399844905,11.311892674618,0,"ind"
"BOLDfslfilter_19","X10","~","X7",0.238058192089654,0.205432935331461,0.0321721500066475,6.38542762261813,1.70919278730253e-10,"ind"
"BOLDfslfilter_19","X4","~","X7",0.225793977192621,0.185691394827607,0.0300567839767417,6.17801941056958,6.49107434469443e-10,"ind"
"BOLDfslfilter_20","X1","~","X1lag",0.690789499277282,0.688314773294611,0.0228794925945498,30.0843548190652,0,"group"
"BOLDfslfilter_20","X2","~","X2lag",0.765924782870131,0.767040284121065,0.039407293748856,19.4644242512424,0,"group"
"BOLDfslfilter_20","X3","~","X3lag",0.506104598592989,0.504989570183038,0.0285335692792661,17.698086252041,0,"group"
"BOLDfslfilter_20","X4","~","X4lag",0.598867038077093,0.600697204319263,0.0273923597366568,21.9293704556385,0,"group"
"BOLDfslfilter_20","X5","~","X5lag",0.504368007906531,0.513162669500075,0.034547539879392,14.853812204619,0,"group"
"BOLDfslfilter_20","X6","~","X6lag",0.37196327950092,0.378163855599296,0.0329369148616257,11.4814595473813,0,"group"
"BOLDfslfilter_20","X7","~","X7lag",0.558307621546039,0.561743998103069,0.0312879811237823,17.9539867363344,0,"group"
"BOLDfslfilter_20","X8","~","X8lag",0.468231948800031,0.471150233360135,0.03589843949034,13.1245324323058,0,"group"
"BOLDfslfilter_20","X9","~","X9lag",0.468221794502649,0.466723507098533,0.0321607214588287,14.5122213037422,0,"group"
"BOLDfslfilter_20","X10","~","X10lag",0.695935130616641,0.693837926525091,0.0218701887370559,31.7252829807308,0,"group"
"BOLDfslfilter_20","X3","~","X2",0.150658363224436,0.179188030822127,0.0352063595227076,5.08964951933053,3.58725912752433e-07,"group"
"BOLDfslfilter_20","X6","~","X10",0.376911031121421,0.450398689631782,0.0325141562829153,13.8523874251181,0,"group"
"BOLDfslfilter_20","X8","~","X9",0.235508817373801,0.251478718105957,0.0398402206751189,6.31218185653803,2.75128586579854e-10,"group"
"BOLDfslfilter_20","X5","~","X4",0.32031746137966,0.365689549264413,0.0362863455258627,10.0778831255898,0,"group"
"BOLDfslfilter_20","X9","~","X6",0.283497460778643,0.267753475138596,0.0244393389849909,10.9558394890727,0,"group"
"BOLDfslfilter_20","X2","~","X8",-0.0421842605335501,-0.0422147796185649,0.0510107107963492,-0.827566974847685,0.40791577775928,"group"
"BOLDfslfilter_20","X4","~","X6",0.286906271728706,0.312908146938221,0.0303177061738816,10.3209703644331,0,"group"
"BOLDfslfilter_20","X7","~","X10",0.0994219093818396,0.169891053556036,0.0342638123765928,4.95832313371223,7.11042286605235e-07,"group"
"BOLDfslfilter_20","X1","~","X6",0.167902831957592,0.202992801713232,0.0289460680551576,7.01279363146742,2.33613128841625e-12,"group"
"BOLDfslfilter_20","X10","~","X2",0.297294894653735,0.246510309082569,0.02773969551303,8.88655425099303,0,"group"
"BOLDfslfilter_20","X7","~","X3",0.138504783587406,0.165000426260354,0.0377238605427793,4.37390086503055,1.22045818817806e-05,"group"
"BOLDfslfilter_20","X8","~","X2",0.292453019032419,0.292241590745186,0.0331690547857044,8.81066984372254,0,"ind"
"BOLDfslfilter_20","X9","~","X8lag",0.301739329187441,0.284338862216564,0.0332400549429653,8.55410325597971,0,"ind"
"BOLDfslfilter_20","X6","~","X2",0.199580364905759,0.197753289941849,0.0256018704223039,7.72417353419496,1.13242748511766e-14,"ind"
"BOLDfslfilter_20","X3","~","X2lag",0.251112822216412,0.299100192187498,0.0405585843260417,7.37452248784365,1.64979141459298e-13,"ind"
"BOLDfslfilter_21","X1","~","X1lag",0.655124846306688,0.656429649080432,0.0260898251613972,25.1603698000895,0,"group"
"BOLDfslfilter_21","X2","~","X2lag",0.556587399623191,0.561201629462438,0.0272889436484368,20.5651650240623,0,"group"
"BOLDfslfilter_21","X3","~","X3lag",0.48403014157063,0.500295730056478,0.0356272756796194,14.0424918973715,0,"group"
"BOLDfslfilter_21","X4","~","X4lag",0.478241706991581,0.483632060252115,0.0285727087690272,16.9263636906687,0,"group"
"BOLDfslfilter_21","X5","~","X5lag",0.623442067805666,0.643320945510701,0.0476152704142698,13.5108115508655,0,"group"
"BOLDfslfilter_21","X6","~","X6lag",0.267613923639023,0.277156953264622,0.0350186466291501,7.914553529145,2.44249065417534e-15,"group"
"BOLDfslfilter_21","X7","~","X7lag",0.575137413654072,0.585189680250376,0.0289002988046724,20.2485685080795,0,"group"
"BOLDfslfilter_21","X8","~","X8lag",0.839238312869295,0.838032089695506,0.0472692196130938,17.7289173918024,0,"group"
"BOLDfslfilter_21","X9","~","X9lag",0.498809455281662,0.501943213393837,0.0267969067719753,18.7313863374253,0,"group"
"BOLDfslfilter_21","X10","~","X10lag",0.61058656847288,0.61945860137039,0.0274115277661649,22.5984704922216,0,"group"
"BOLDfslfilter_21","X3","~","X2",0.42906832971091,0.407126041957897,0.0368072235641844,11.061036463344,0,"group"
"BOLDfslfilter_21","X6","~","X10",0.569556972493582,0.534287181963564,0.0347022221738878,15.3963391533352,0,"group"
"BOLDfslfilter_21","X8","~","X9",-0.111895841600721,-0.111181474965883,0.0591732528828266,-1.87891436669945,0.060256186835512,"group"
"BOLDfslfilter_21","X5","~","X4",-0.247693986201559,-0.207359255142152,0.0664423206143627,-3.12089122151052,0.00180304623345529,"group"
"BOLDfslfilter_21","X9","~","X6",0.199738329412384,0.224792859030561,0.0286171919844778,7.85516829018341,3.99680288865056e-15,"group"
"BOLDfslfilter_21","X2","~","X8",0.364330974394012,0.382070720969312,0.0294856892334332,12.9578358485882,0,"group"
"BOLDfslfilter_21","X4","~","X6",0.0920948350027662,0.108584556138632,0.0406486975913347,2.67129238014699,0.00755597995654278,"group"
"BOLDfslfilter_21","X7","~","X10",0.193372581566893,0.21871033940985,0.0359723144785915,6.07996295428845,1.20210308374169e-09,"group"
"BOLDfslfilter_21","X1","~","X6",0.109300324471396,0.147279702352825,0.0321181239709905,4.58556366759933,4.52763274205736e-06,"group"
"BOLDfslfilter_21","X10","~","X2",0.333103006855821,0.302798504700689,0.0312219406890773,9.69826019836813,0,"group"
"BOLDfslfilter_21","X7","~","X3",0.135377537421469,0.146687726981422,0.0331148083005842,4.42967163360672,9.43766774397226e-06,"group"
"BOLDfslfilter_21","X5","~","X6",0.45813064060303,0.452199509747248,0.0427335880536386,10.5818287287193,0,"ind"
"BOLDfslfilter_21","X4","~","X5",0.351090485151035,0.419383266615629,0.0483017302515088,8.68257233088515,0,"ind"
"BOLDfslfilter_21","X6","~","X8",0.260675218451556,0.233109602744297,0.0254297363764905,9.16681161350161,0,"ind"
"BOLDfslfilter_21","X9","~","X8",0.321460833914946,0.323526293958775,0.0344208421235407,9.39913941668247,0,"ind"
"BOLDfslfilter_22","X1","~","X1lag",0.658016449817495,0.657758302985667,0.0255777140754777,25.716070679525,0,"group"
"BOLDfslfilter_22","X2","~","X2lag",0.282181379116343,0.285847213128599,0.0404031137069344,7.07488079265383,1.49569245877501e-12,"group"
"BOLDfslfilter_22","X3","~","X3lag",0.353205680863966,0.35695891308412,0.0392623782073573,9.09162738942875,0,"group"
"BOLDfslfilter_22","X4","~","X4lag",0.695619131064321,0.726512595828048,0.0326765962660729,22.2334232706594,0,"group"
"BOLDfslfilter_22","X5","~","X5lag",0.484758283367412,0.499859811956516,0.0292204128632732,17.1065280389923,0,"group"
"BOLDfslfilter_22","X6","~","X6lag",0.338727162484614,0.344960651326622,0.0314439714263021,10.9706451087178,0,"group"
"BOLDfslfilter_22","X7","~","X7lag",0.513099035847678,0.524080267254038,0.0304464957134256,17.2131555692612,0,"group"
"BOLDfslfilter_22","X8","~","X8lag",1.02416764043239,1.02509056899548,0.0612015634461337,16.7494180095204,0,"group"
"BOLDfslfilter_22","X9","~","X9lag",0.457898276479516,0.458652003363004,0.0268179547182258,17.1024229171101,0,"group"
"BOLDfslfilter_22","X10","~","X10lag",0.638093537377026,0.642030872163795,0.0251824613268336,25.4951596601746,0,"group"
"BOLDfslfilter_22","X3","~","X2",0.586717022253888,0.533814360374956,0.0379202282578173,14.0772981835865,0,"group"
"BOLDfslfilter_22","X6","~","X10",0.528789111371039,0.473946854515395,0.0326747075468502,14.5050067804228,0,"group"
"BOLDfslfilter_22","X8","~","X9",-0.320772507011142,-0.339809057084425,0.0736683264836957,-4.61268869952722,3.97493400905446e-06,"group"
"BOLDfslfilter_22","X5","~","X4",0.402706507059553,0.457545904497884,0.0291786837665508,15.6808274204059,0,"group"
"BOLDfslfilter_22","X9","~","X6",0.229697284181004,0.221718578304372,0.0285492322295743,7.76618357094354,7.99360577730113e-15,"group"
"BOLDfslfilter_22","X2","~","X8",0.264106054176726,0.286310041268386,0.0264635447953263,10.8190359032684,0,"group"
"BOLDfslfilter_22","X4","~","X6",0.488644512216989,0.461121956726533,0.0468476349407825,9.84301464330935,0,"group"
"BOLDfslfilter_22","X7","~","X10",0.0986901852022185,0.103709131351172,0.035814245147029,2.89575086464653,0.00378252563741288,"group"
"BOLDfslfilter_22","X1","~","X6",0.108504731674831,0.166094560446659,0.0318583465070606,5.21353361543257,1.85276937125778e-07,"group"
"BOLDfslfilter_22","X10","~","X2",0.0983634993645069,0.0990021371673416,0.033996031358544,2.91216748576331,0.00358930122920187,"group"
"BOLDfslfilter_22","X7","~","X3",0.143134523852945,0.166393541453044,0.0325923542295624,5.10529372260318,3.30281096028173e-07,"group"
"BOLDfslfilter_22","X9","~","X8",0.44690136612381,0.421865364120129,0.0306780363966892,13.751380911904,0,"ind"
"BOLDfslfilter_22","X2","~","X3lag",0.404422068012298,0.449224911535624,0.0395619528562932,11.3549731270196,0,"ind"
"BOLDfslfilter_22","X4","~","X6lag",-0.395503641905031,-0.380095561608172,0.0457050302636545,-8.3162741478465,0,"ind"
"BOLDfslfilter_22","X6","~","X8",0.232075141930349,0.226957525736302,0.0254305164359644,8.92461332068484,0,"ind"
"BOLDfslfilter_22","X10","~","X8",0.225391660211314,0.245927256220544,0.0327825185134031,7.5017804419144,6.30606677987089e-14,"ind"
"BOLDfslfilter_22","X7","~","X4",0.178639167688165,0.221947266947107,0.0316345435429337,7.0159781710106,2.28350671704902e-12,"ind"
"BOLDfslfilter_23","X1","~","X1lag",0.639650576382648,0.643429456056392,0.026878104020616,23.9387962619264,0,"group"
"BOLDfslfilter_23","X2","~","X2lag",0.569047394306714,0.572485269811185,0.0281673298417872,20.3244422892327,0,"group"
"BOLDfslfilter_23","X3","~","X3lag",0.370113548609506,0.379298033563932,0.0356046491181092,10.6530479293788,0,"group"
"BOLDfslfilter_23","X4","~","X4lag",0.665278105613519,0.669515438313821,0.0292904920263003,22.8577737005119,0,"group"
"BOLDfslfilter_23","X5","~","X5lag",0.581607771361338,0.589226026968871,0.0275856792333136,21.3598520444368,0,"group"
"BOLDfslfilter_23","X6","~","X6lag",0.551987163303966,0.552755710490928,0.0263521158133821,20.9757620376816,0,"group"
"BOLDfslfilter_23","X7","~","X7lag",0.586234348285412,0.587563272258742,0.0270872243051175,21.6915275496772,0,"group"
"BOLDfslfilter_23","X8","~","X8lag",0.668743799083896,0.67206828433001,0.0381199050315531,17.6303766699764,0,"group"
"BOLDfslfilter_23","X9","~","X9lag",0.437650079527308,0.446520897451785,0.0347892543883124,12.8350234951225,0,"group"
"BOLDfslfilter_23","X10","~","X10lag",1.00121203355761,1.007546996544,0.0573791330478694,17.5594670575354,0,"group"
"BOLDfslfilter_23","X3","~","X2",0.364940774031575,0.500177005630319,0.033954250577981,14.730909889517,0,"group"
"BOLDfslfilter_23","X6","~","X10",0.432875912371403,0.536044759884354,0.0317095216335871,16.9048516744753,0,"group"
"BOLDfslfilter_23","X8","~","X9",0.157144449426746,0.156673138766663,0.0497478857403745,3.14934265918982,0.00163638199147931,"group"
"BOLDfslfilter_23","X5","~","X4",0.385261143151661,0.347451077767238,0.0304901863061533,11.3955052382582,0,"group"
"BOLDfslfilter_23","X9","~","X6",0.217086837920004,0.197548467450657,0.0318519307600955,6.20208768311617,5.57190071859281e-10,"group"
"BOLDfslfilter_23","X2","~","X8",0.154840137105478,0.139529763720853,0.032203106853042,4.33280442031861,1.47221887236704e-05,"group"
"BOLDfslfilter_23","X4","~","X6",0.105539853509532,0.100608169648405,0.0367546150092197,2.73729352417833,0.00619469933327155,"group"
"BOLDfslfilter_23","X7","~","X10",0.170181327225511,0.227919411865319,0.0307140405252407,7.42069125284951,1.16573417585641e-13,"group"
"BOLDfslfilter_23","X1","~","X6",0.13888807301815,0.170122415223321,0.0335246617003964,5.07454532259484,3.88423646358049e-07,"group"
"BOLDfslfilter_23","X10","~","X2",0.172297738220525,0.17018565848111,0.037956390197852,4.4837155902866,7.33544178821433e-06,"group"
"BOLDfslfilter_23","X7","~","X3",0.163844108312302,0.158140201514675,0.030429202488814,5.19698804373229,2.02543384730802e-07,"group"
"BOLDfslfilter_23","X9","~","X8",0.332173026195442,0.333172282924901,0.0432832647026483,7.69748504910065,1.37667655053519e-14,"ind"
"BOLDfslfilter_23","X10","~","X6",-0.552073290473801,-0.445819541937666,0.071365301227684,-6.24700707862667,4.18392209766694e-10,"ind"
"BOLDfslfilter_23","X2","~","X4",0.267526322764191,0.229439792475976,0.0320729503566055,7.15368526826913,8.44879721739744e-13,"ind"
"BOLDfslfilter_24","X1","~","X1lag",0.618397583093649,0.62096442694311,0.028370556398417,21.8876365420087,0,"group"
"BOLDfslfilter_24","X2","~","X2lag",0.615356015358724,0.615024724922878,0.0257525147499405,23.8821230040961,0,"group"
"BOLDfslfilter_24","X3","~","X3lag",0.499785144412054,0.505301460604243,0.028624212198656,17.6529386065678,0,"group"
"BOLDfslfilter_24","X4","~","X4lag",0.677535125391625,0.67399072717548,0.0235643043037497,28.6021907749778,0,"group"
"BOLDfslfilter_24","X5","~","X5lag",0.593377456724763,0.603518836897998,0.0326359225756121,18.4924705437618,0,"group"
"BOLDfslfilter_24","X6","~","X6lag",0.798540204844921,0.794549531009862,0.052081457812698,15.2559003603033,0,"group"
"BOLDfslfilter_24","X7","~","X7lag",0.518249568624575,0.529583957804523,0.0313935072963153,16.8692192562594,0,"group"
"BOLDfslfilter_24","X8","~","X8lag",0.431835615758722,0.433739199004519,0.0301865654099747,14.368617069009,0,"group"
"BOLDfslfilter_24","X9","~","X9lag",0.732713704492119,0.732047644309568,0.0282876672985824,25.8786854561971,0,"group"
"BOLDfslfilter_24","X10","~","X10lag",0.52602001178886,0.527207168946326,0.0275691810988385,19.1230623447331,0,"group"
"BOLDfslfilter_24","X3","~","X2",0.484417251594637,0.44603231773553,0.029323377357676,15.2108098700566,0,"group"
"BOLDfslfilter_24","X6","~","X10",-0.285055988556868,-0.232033372350043,0.0627818151090258,-3.69586912941428,0.000219135838081863,"group"
"BOLDfslfilter_24","X8","~","X9",0.417799358296159,0.497160918213414,0.0295229702870425,16.8398001074985,0,"group"
"BOLDfslfilter_24","X5","~","X4",0.221237829838677,0.228912680388667,0.0378978401237147,6.04025663840997,1.53869295083098e-09,"group"
"BOLDfslfilter_24","X9","~","X6",0.0411205891370422,0.0440488486231434,0.040184394455806,1.09616803288121,0.273005246330211,"group"
"BOLDfslfilter_24","X2","~","X8",0.302315052522857,0.299616192416536,0.0296346820025737,10.1103225062619,0,"group"
"BOLDfslfilter_24","X4","~","X6",0.170678547640911,0.220035546277539,0.0297907773909895,7.38602901796348,1.51212375953946e-13,"group"
"BOLDfslfilter_24","X7","~","X10",0.162836236659801,0.203698494480718,0.0337456638718087,6.03628647682017,1.5770118544367e-09,"group"
"BOLDfslfilter_24","X1","~","X6",0.0971124725963139,0.139567938724494,0.0352747993325001,3.95659057926671,7.60270684709852e-05,"group"
"BOLDfslfilter_24","X10","~","X2",-0.0299113610951072,-0.0290874693205807,0.0273306550496305,-1.06427999137818,0.287201879323687,"group"
"BOLDfslfilter_24","X7","~","X3",0.165201479136571,0.218259788781349,0.0343507257324909,6.35386252043304,2.09974482245912e-10,"group"
"BOLDfslfilter_24","X10","~","X6",0.416620176750528,0.511823256859787,0.036440501427012,14.04545044159,0,"ind"
"BOLDfslfilter_24","X6","~","X9",0.304003206993447,0.283793818950191,0.0382549766308104,7.41848104336899,1.18571819029967e-13,"ind"
"BOLDfslfilter_25","X1","~","X1lag",0.700034273807932,0.705005854783106,0.0239759734361293,29.4046811763953,0,"group"
"BOLDfslfilter_25","X2","~","X2lag",0.285536139861384,0.287720239463443,0.0419853732260023,6.85286844813024,7.2384320759511e-12,"group"
"BOLDfslfilter_25","X3","~","X3lag",0.360032379541343,0.361332804969259,0.0413023732677945,8.74847560517806,0,"group"
"BOLDfslfilter_25","X4","~","X4lag",0.646473461152037,0.643608264491125,0.024853819392581,25.8957488313947,0,"group"
"BOLDfslfilter_25","X5","~","X5lag",0.526583584961423,0.524908867423798,0.0278142252335685,18.8719571735651,0,"group"
"BOLDfslfilter_25","X6","~","X6lag",0.409687688167148,0.412872573210376,0.0411523183400894,10.0327901285738,0,"group"
"BOLDfslfilter_25","X7","~","X7lag",0.449253499601074,0.455605893881863,0.0346665061661797,13.1425385557414,0,"group"
"BOLDfslfilter_25","X8","~","X8lag",0.591139584396259,0.606516189680401,0.0324432970417556,18.6946532869269,0,"group"
"BOLDfslfilter_25","X9","~","X9lag",0.661102034499026,0.655385070321237,0.0229684827652056,28.5341037551712,0,"group"
"BOLDfslfilter_25","X10","~","X10lag",0.393887227912928,0.396914513186769,0.0390064613218442,10.1756093666587,0,"group"
"BOLDfslfilter_25","X3","~","X2",0.554324350527521,0.51137180296556,0.0402951428824178,12.6906561532181,0,"group"
"BOLDfslfilter_25","X6","~","X10",0.526381597726538,0.446338702570896,0.0408827207235122,10.9175391136383,0,"group"
"BOLDfslfilter_25","X8","~","X9",0.311703742938731,0.299355655320761,0.036454702565965,8.21171575269541,2.22044604925031e-16,"group"
"BOLDfslfilter_25","X5","~","X4",0.35629122421236,0.416691621246609,0.0289883641000042,14.3744441669459,0,"group"
"BOLDfslfilter_25","X9","~","X6",0.24911900096233,0.289656678561469,0.027246226362503,10.6310750967005,0,"group"
"BOLDfslfilter_25","X2","~","X8",0.124416037264855,0.117140511481684,0.0258383187940606,4.53359649346115,5.79877569450993e-06,"group"
"BOLDfslfilter_25","X4","~","X6",0.257771663859679,0.266750431664994,0.0293995183534247,9.07329257773097,0,"group"
"BOLDfslfilter_25","X7","~","X10",0.226171995955164,0.277768774660688,0.0381471099193823,7.28151556560135,3.30180327523522e-13,"group"
"BOLDfslfilter_25","X1","~","X6",0.107706137337082,0.113114353320815,0.0322546256422614,3.5069188083401,0.000453327444293494,"group"
"BOLDfslfilter_25","X10","~","X2",0.0460792769157973,0.0516879029727898,0.0300358669618457,1.72087268326393,0.0852739295060727,"group"
"BOLDfslfilter_25","X7","~","X3",0.106413756116558,0.158910576063636,0.0367107671512434,4.32871847676039,1.49979503658582e-05,"group"
"BOLDfslfilter_25","X2","~","X3lag",0.496774884202514,0.540446416896321,0.0395509779383185,13.6645525614859,0,"ind"
"BOLDfslfilter_25","X10","~","X6lag",0.380004929661736,0.451635948735648,0.0407979527568441,11.0700640158932,0,"ind"
"BOLDfslfilter_26","X1","~","X1lag",0.706123717364428,0.709834411005495,0.0232144428982452,30.5772752814651,0,"group"
"BOLDfslfilter_26","X2","~","X2lag",0.683605074302036,0.688038349504035,0.0255162034120586,26.9647618963124,0,"group"
"BOLDfslfilter_26","X3","~","X3lag",0.514707083909988,0.513332597160251,0.0262407501457159,19.5624208267559,0,"group"
"BOLDfslfilter_26","X4","~","X4lag",0.610447449009946,0.61583263908769,0.0284122037066252,21.6749339631156,0,"group"
"BOLDfslfilter_26","X5","~","X5lag",0.556301831209984,0.562810828549858,0.0252719948999275,22.2701385774445,0,"group"
"BOLDfslfilter_26","X6","~","X6lag",0.340108510435344,0.341858192638116,0.0404967380516143,8.44162293275097,0,"group"
"BOLDfslfilter_26","X7","~","X7lag",0.632172955966095,0.633441125210813,0.0244468454651825,25.9109555101073,0,"group"
"BOLDfslfilter_26","X8","~","X8lag",0.546233854776695,0.547954335104106,0.0295449237769468,18.54647990433,0,"group"
"BOLDfslfilter_26","X9","~","X9lag",0.656519449292808,0.666731903496897,0.0264581885911461,25.199453893076,0,"group"
"BOLDfslfilter_26","X10","~","X10lag",0.389453002239499,0.390512186439629,0.0410316388323069,9.51734314185261,0,"group"
"BOLDfslfilter_26","X3","~","X2",0.302450022201898,0.449958919725086,0.0268493725373416,16.7586381804376,0,"group"
"BOLDfslfilter_26","X6","~","X10",0.570302069346761,0.539106388903502,0.0392381463160076,13.7393439680296,0,"group"
"BOLDfslfilter_26","X8","~","X9",0.25944247031412,0.320370337623095,0.0321582889846307,9.96229425564926,0,"group"
"BOLDfslfilter_26","X5","~","X4",0.461674570715103,0.427616743461716,0.0263371589816822,16.2362517445077,0,"group"
"BOLDfslfilter_26","X9","~","X6",0.235423842534512,0.232682299403296,0.0318781317833629,7.29911969071953,2.89546164822241e-13,"group"
"BOLDfslfilter_26","X2","~","X8",0.225675477049009,0.12270015358161,0.0330577120991451,3.71169526837229,0.000205875754385465,"group"
"BOLDfslfilter_26","X4","~","X6",0.311078023317878,0.292419360190504,0.0322450333581836,9.0686635967238,0,"group"
"BOLDfslfilter_26","X7","~","X10",0.214560220713328,0.205886201163322,0.0305140758588083,6.74725336975559,1.50670587117929e-11,"group"
"BOLDfslfilter_26","X1","~","X6",0.102178367486945,0.110772911989189,0.0316025307071851,3.50519118280625,0.00045627950200533,"group"
"BOLDfslfilter_26","X10","~","X2",0.0640438350832501,0.10209933915109,0.025203325960475,4.05102641259359,5.09934503098997e-05,"group"
"BOLDfslfilter_26","X7","~","X3",0.180978107321905,0.186093168774636,0.0273019553663294,6.81611138388053,9.35385102707187e-12,"group"
"BOLDfslfilter_26","X10","~","X6lag",0.427150889427523,0.454192832794958,0.0417370275316133,10.88225155591,0,"ind"
"BOLDfslfilter_27","X1","~","X1lag",0.723004274220285,0.721399834159602,0.0213343562720364,33.8139958366197,0,"group"
"BOLDfslfilter_27","X2","~","X2lag",0.517991968764132,0.531469071572121,0.0335832972699349,15.8253987778595,0,"group"
"BOLDfslfilter_27","X3","~","X3lag",0.479995917717319,0.479644731018227,0.0273184747849482,17.5575223285342,0,"group"
"BOLDfslfilter_27","X4","~","X4lag",0.663879688141834,0.670016015895155,0.0287977282013518,23.2662802846963,0,"group"
"BOLDfslfilter_27","X5","~","X5lag",0.620555475055356,0.619147751236836,0.0259408560561559,23.8676684337836,0,"group"
"BOLDfslfilter_27","X6","~","X6lag",0.516653035704048,0.52052393996293,0.0327594802282527,15.8892612561666,0,"group"
"BOLDfslfilter_27","X7","~","X7lag",0.607659178515192,0.616377350857345,0.0303079258735175,20.3371670311469,0,"group"
"BOLDfslfilter_27","X8","~","X8lag",0.441790452145548,0.444689297835793,0.0363971856825896,12.2176835789946,0,"group"
"BOLDfslfilter_27","X9","~","X9lag",0.397108828635341,0.401905409038606,0.0408488168783107,9.83885066331025,0,"group"
"BOLDfslfilter_27","X10","~","X10lag",0.680347781215292,0.681626326726016,0.0236303652595219,28.8453572020582,0,"group"
"BOLDfslfilter_27","X3","~","X2",0.401193467072181,0.460851237112683,0.027256820889206,16.9077398639393,0,"group"
"BOLDfslfilter_27","X6","~","X10",0.241379608650629,0.224918471157905,0.034327563599566,6.55212451957261,5.67241809079633e-11,"group"
"BOLDfslfilter_27","X8","~","X9",0.450268881492898,0.443628316377464,0.036318921990346,12.2147985696103,0,"group"
"BOLDfslfilter_27","X5","~","X4",0.200697144933464,0.264739898063444,0.0304283749486279,8.70042841625303,0,"group"
"BOLDfslfilter_27","X9","~","X6",0.265512061047717,0.222426816812622,0.0304304692243322,7.30934561583328,2.68451927354363e-13,"group"
"BOLDfslfilter_27","X2","~","X8",0.194312406743352,0.202181306421469,0.0341543531819469,5.9196350563107,3.22656790174847e-09,"group"
"BOLDfslfilter_27","X4","~","X6",0.180344925705502,0.137802223712046,0.0361766558094973,3.80914765692271,0.000139446667442922,"group"
"BOLDfslfilter_27","X7","~","X10",0.162996023000602,0.151584135129054,0.0335832276903735,4.51368571617388,6.37106086309736e-06,"group"
"BOLDfslfilter_27","X1","~","X6",0.106617866536615,0.111589579149077,0.0298921037430151,3.73307881266645,0.000189153375477202,"group"
"BOLDfslfilter_27","X10","~","X2",0.0891714693825728,0.111432197071831,0.030748677291664,3.62396717149329,0.000290118445453791,"group"
"BOLDfslfilter_27","X7","~","X3",0.131683916106736,0.13322549445603,0.0330292544879785,4.03356044577148,5.49380404375466e-05,"group"
"BOLDfslfilter_27","X9","~","X8lag",0.324106850446696,0.331116815699722,0.0404291249778443,8.19005644770145,2.22044604925031e-16,"ind"
"BOLDfslfilter_27","X2","~","X4",0.211342073675338,0.237533217471169,0.031422215168641,7.5594039502417,4.04121180963557e-14,"ind"
"BOLDfslfilter_27","X6","~","X2",0.176445676851295,0.205456713291904,0.029830565511538,6.88745619698149,5.6799009939823e-12,"ind"
"BOLDfslfilter_28","X1","~","X1lag",0.685667804734574,0.688831323322818,0.0242970507439855,28.3504088862856,0,"group"
"BOLDfslfilter_28","X2","~","X2lag",0.717122100640669,0.725409201270141,0.0247454089008487,29.3149005610192,0,"group"
"BOLDfslfilter_28","X3","~","X3lag",0.435012065103821,0.444830888666508,0.0313023230041381,14.2107947901407,0,"group"
"BOLDfslfilter_28","X4","~","X4lag",0.527658840593814,0.532350184723131,0.0316252272927924,16.8330864405979,0,"group"
"BOLDfslfilter_28","X5","~","X5lag",0.57904819553886,0.581347139278222,0.0371664947296039,15.6416994259931,0,"group"
"BOLDfslfilter_28","X6","~","X6lag",0.58484495872969,0.598342356814489,0.0299246442459978,19.9949697612366,0,"group"
"BOLDfslfilter_28","X7","~","X7lag",0.572840586462036,0.582876216428776,0.0304716325121481,19.1284866735119,0,"group"
"BOLDfslfilter_28","X8","~","X8lag",0.462286249414598,0.473956806264395,0.0324866663246213,14.5892718424355,0,"group"
"BOLDfslfilter_28","X9","~","X9lag",0.620024279312982,0.635496831475392,0.0288514747410371,22.0264938683182,0,"group"
"BOLDfslfilter_28","X10","~","X10lag",0.614244920983462,0.616377396141071,0.026980279849515,22.8454782374006,0,"group"
"BOLDfslfilter_28","X3","~","X2",0.41100404181935,0.491314192561929,0.0307536354345803,15.9758085708944,0,"group"
"BOLDfslfilter_28","X6","~","X10",0.381696239695799,0.314447574294091,0.0336052854871949,9.35708683129354,0,"group"
"BOLDfslfilter_28","X8","~","X9",0.382916693348204,0.442289207787438,0.0325444882342727,13.5902953705587,0,"group"
"BOLDfslfilter_28","X5","~","X4",0.257833404284121,0.269136996674274,0.039627893128993,6.7916049888952,1.10893516591659e-11,"group"
"BOLDfslfilter_28","X9","~","X6",0.290172506369689,0.272532690846036,0.0332003449404996,8.20873070248093,2.22044604925031e-16,"group"
"BOLDfslfilter_28","X2","~","X8",0.1026037871253,0.0891207403553339,0.0323569277460852,2.75430167705327,0.00588175249731382,"group"
"BOLDfslfilter_28","X4","~","X6",0.134759045363741,0.133882721791401,0.0278366417950638,4.80958596863298,1.51243239043808e-06,"group"
"BOLDfslfilter_28","X7","~","X10",0.19260493301185,0.175143659829147,0.0316776713336697,5.52893102476852,3.2218798073913e-08,"group"
"BOLDfslfilter_28","X1","~","X6",0.111148421260815,0.129494733414664,0.0316248924281829,4.09470905580892,4.2269885799584e-05,"group"
